"uID" "rec1" "rec2" "rec3" "rec4" "rec5" "rec6" "rec7" "rec8" "rec9" "rec10" "rec11" "rec12" "rec13" "rec14" "rec15" "rec16" "rec17" "rec18" "rec19" "rec20" "rec21" "rec22" "rec23" "rec24" "rec25" "rec26" "rec27" "rec28" "rec29" "rec30" "rec31" "rec32" "rec33" "rec34" "rec35" "rec36" "rec37" "rec38" "rec39" "rec40" "rec41" "rec42" "rec43" "rec44" "rec45" "rec46" "rec47" "rec48" "rec49" "rec50" "rec51" "rec52" "rec53" "rec54" "rec55" "rec56" "rec57" "rec58" "rec59" "rec60" "rec61" "rec62" "rec63" "rec64" "rec65" "rec66" "rec67" "rec68" "rec69" "rec70" "rec71" "rec72" "rec73" "rec74" "rec75" "rec76" "rec77" "rec78" "rec79" "rec80" "rec81" "rec82" "rec83" "rec84" "rec85" "rec86" "rec87" "rec88" "rec89" "rec90" "rec91" "rec92" "rec93" "rec94" "rec95" "rec96" "rec97" "rec98" "rec99" "rec100"
450 7.7 7.77 14.99 17.99 24.37 22.65 11.76 1.95 11.12 4.38 0.69 18.96 6.1 12.39 7.27 9.57 8.93 3.05 15.57 1.81 20.04 11.46 10.72 11.39 9.67 7.34 17.96 19.01 17.97 19.56 10.81 20.64 11.51 10.12 8.56 2.94 7.76 16.95 22.85 19.84 1.6 15.27 9 15.43 10.14 9.4 2.56 16.18 15.66 9.14 4.49 5.44 13.9 20.29 6.03 21.18 1.53 3.43 19.57 8.35 18.41 8.63 16.42 5.86 12.59 0.44 2.02 0.74 17.59 10.48 19.39 8.19 22.92 4.43 9.23 2.45 20.13 4.33 19.95 13.73 0.47 12.15 7.46 9.15 0.0300000000000002 14.57 17.82 1.58 18.96 14.95 11.14 4.01 13.19 7.4 25.79 12.78 8.13 11.81 14.4 9.81
452 25.11 18.33 11.02 24.68 18.51 6.68 18.92 0.0700000000000003 8.23 3.57 8.27 17.48 17.12 14.22 9.37 8.26 14.89 9.85 8.45 27.04 22.44 18.87 13.51 4.71 9.9 21.49 18.44 3.44 19.08 20.58 5.22 22.79 8.47 4.31 3.95 2.28 19.58 14.86 2.68 27.42 2.36 16.11 0.27 2.79 12.06 5.3 8.91 10.94 22.16 28.68 6.06 13.2 12.93 15.56 4.28 6.63 17.96 6.33 3.99 7.01 21.89 13.57 6.63 6.63 1.05 6.92 11.72 17.72 17.96 2.1 13.95 0.290000000000001 12.82 18.43 7.42 11.83 2.19 20.21 1.58 2.43 5.56 0.84 18.61 8.67 1.84 0.32 24.82 12.38 3.99 4.3 5.5 3.3 14.1 12.89 10.99 7.93 7.64 8.49 1.13 3.27
454 16.14 20.95 12 19.87 27.49 24.41 15.74 10.53 15.78 16.58 11.61 18.48 17.7 18.16 8.19 24.68 16.62 7.2 9.15 7.89 15.86 16.48 7.18 18.67 18.1 26.77 18.53 12.85 17.61 15.9 25.47 22.62 5.01 26.82 12.52 22.61 17.1 7.5 11.66 20.91 13.4 14.98 11.98 20.48 26.29 19.58 19.46 21.7 9.08 8.06 18.19 18.83 21.06 22.17 17.67 16.01 11.63 7.88 14.71 11.43 13.62 9.42 27.21 19.6 20.95 16.53 16.49 19.11 4.09 11.82 19.26 10.51 18.21 9.29 21.32 21.12 21.2 4.54 7.78 24.38 5.66 22.82 12.94 19.04 10.04 5.05 22.84 9.63 20.18 22.86 13.38 12.1 22.78 1.76 19.07 16.49 11.17 3.96 22.57 19.03
456 0.110000000000001 18.7 5.22 4.74 12.28 22.78 20.03 4.65 12.46 16.48 10.59 3.77 7.27 3.96 20.13 20.09 12.88 20.99 18.42 17.25 13.6 14.96 12.75 0.77 7.07 12.29 0.859999999999999 0.23 4.95 21.97 12.95 22.01 14.38 3.74 14.41 4.64 2.5 3.13 13.46 1.68 8.77 19.4 12.89 17.53 3.97 1.01 4.11 20.85 20.37 11.22 2.28 13.28 9.22 0.970000000000001 16.09 1.85 12.72 17.15 4.57 4.33 18.82 2.91 4.77 5.6 5.95 3.42 5.59 21.39 0.0199999999999996 0.55 2.26 7.45 15.67 8.43 7.12 20.57 2.31 4.54 8.39 11.38 9.91 21.74 19.13 19.75 7.16 10.99 1.69 2.7 22.62 4.69 5.49 6.42 22.44 12.38 14.94 3.4 26.91 11.85 10.13 6.76
457 12.86 5.61 2.59 17.42 7 4.28 11.5 17.24 16.75 1.37 7.55 25.38 22.9 6.06 7.54 6.23 16.23 13.58 17.49 9.38 11.35 1.95 6.39 13.69 3.09 5.48 15.42 22.88 1.08 20.34 6.01 0.149999999999999 1.2 16.69 11.48 4.09 7.5 5.19 7.33 13.57 6 10.38 0.75 17.09 5.39 16 14.23 7.99 10.11 5.08 4.98 12.75 0.180000000000001 3.61 17.03 9.11 5.64 3.56 1.84 2.66 17.8 4.02 13.16 22.37 15.43 2.09 20.18 5.64 11.16 5.17 6.71 5.65 8 1.44 9.76 19.74 8.7 14.91 8.5 13.95 0.999999999999999 5.46 3.97 9.67 12.25 0.76 2.71 2.26 7.71 8.54 9.45 2.51 5.55 2.59 11.88 11.44 13.08 6.05 2.51 3.57
459 5.39 9.34 19.4 13.19 11.63 4.24 4.9 10.45 2.69 6.75 2.82 2.06 3.69 10.68 15.11 2.3 3.12 18.58 3.34 1.48 10.34 12.64 7.92 3.94 5.38 11.89 12.17 15.48 14.87 20.46 10.37 6.2 4.1 2.52 1.78 1.5 8.57 6.2 8.19 8.92 17.09 0.31 2.56 8.24 7.84 3.06 5.26 20.01 12.84 2.51 4.91 1.43 10.21 14.15 15.13 16.26 2.7 20.89 7.34 20.18 13.97 12.75 12.86 5.58 4.6 2.22 7.22 0.82 16.4 11.63 6.75 2.9 2.18 8.56 0.52 1.56 12.87 6.14 20.63 8.78 6.69 6.37 16.1 8.96 0.0700000000000005 1.06 8.35 0.65 0.3 1.25 12.07 9.83 2.77 2.09 5.23 10.99 0.549999999999999 6.5 3.1 8.95
462 27.8 20.82 22.63 1.66 11.93 24.81 24.68 7.32 9.99 15.92 16.02 15.92 20.99 27.49 24.03 22.11 7.35 14.82 13.9 26.45 24.98 9.17 15 26.17 17.24 0.79 19.27 24.3 2.76 28.01 23.48 27.13 11.77 27.75 0.25 11.58 2.28 4.5 11.15 18.7 28.52 17.34 8.53 17.75 6.18 24.82 14.27 15.99 13.4 10.41 18.5 17.54 5.63 18.71 19.95 21.64 15.58 3.61 9.46 16.7 9.22 19.6 23.15 13.85 2.37 1.84 22.24 25.99 13.76 23.54 10.24 20.27 11.6 9.43 16.44 12.01 2.23 6.47 3.29 26.38 15.12 11.48 24.42 17.14 11.52 12.71 7.51 15.9 8.76 5.06 0.91 22.19 24.8 19.1 15.02 13.98 13.99 13.62 14.91 8.29
466 13.71 8.62 19.28 6.14 18.7 8.53 9.88 6.11 18.82 18.99 22.81 11.65 14.3 27.22 6.4 15.78 8.36 15.89 7.64 19.45 9.21 9.74 8.2 10.05 11.58 19.94 7.27 15.33 9.71 9.06 8.74 7.72 9.22 28.58 15.12 4.64 2.78 3.63 11.5 18.54 10.29 16.97 8.63 9.02 16.73 10.61 17.95 3.89 17.39 10.54 12.02 15.31 19.62 11.28 9.33 9.8 17.01 1.42 1.4 8.93 14.87 8.77 14.54 4.11 9.7 17.06 15.98 15.74 20.67 0.87 11.22 5.4 6.86 8.46 8.67 13.08 12.94 11.43 6.28 0.529999999999999 0.36 1.53 16.62 1.98 15.56 14.72 0 11.19 0.3 11.17 3.07 5.76 2.23 16.41 7.64 1.83 2.69 14.2 5.08 15.19
473 7.49 18.37 16.46 15.15 12.06 3.08 9.78 17.33 9.66 7.8 13.8 6.2 23.53 8.5 9.67 5.09 25.05 19.01 0.04 5.78 14.57 5.69 13.3 17.81 18.43 16.17 18.74 12.62 6.44 13.63 20.09 14.81 19.02 12.74 11.2 0.14 4.33 10.63 7.31 14.54 0.37 11.36 4.96 7.11 23.55 13.08 9.71 10.71 10.55 16.42 7.62 17.82 12.17 6.49 12.35 12.07 10.05 1.09 8.94 13.73 5.69 8.5 11.96 2.12 18.19 9.17 17.94 17.95 22.73 5.97 6.93 4.43 8.6 13.39 9.49 1.75 5.16 17.16 9.07 11.44 15.7 15.95 12.41 17.82 3.7 16.98 5.03 16.66 18.57 2.24 2.08 8.02 1.79 15.46 16.72 9.02 9.7 16.4 7.3 14.57
474 22.22 17.91 18.17 6.81 20.46 13.12 9.05 27.36 20.43 24.49 27.47 22.76 18.13 5.04 15.93 11.95 2.92 2.29 20.71 2.85 1.24 21.84 11.78 9.12 21.28 7.3 7.07 12.96 22.29 7.22 19.01 21.06 17.24 13.72 0.43 4.96 3.79 2.96 7.01 6.99 3.98 19.6 15.48 17.11 16.19 9.01 11.53 18.29 6.47 1.3 11.64 7.83 18.49 9.88 18.99 28.06 4.98 12.26 22.86 20.17 5.33 15.68 8.38 11.71 6.74 10.86 21.95 16.98 18.68 4.87 18.73 13.6 11.06 0.76 13.59 9.19 2.7 3.55 4.87 7.03 16.06 23.49 15.72 17.74 19.28 8.64 5.89 7.74 7.51 3.54 11.98 9.74 4.04 12.83 2.17 5.39 22.62 2.45 2.86 9.87
481 13.19 3.19 7.4 10.84 16.17 4.81 13.02 6.62 7.24 3 11.23 1.91 3.37 14.27 9.52 8.18 4.37 9.42 10.46 0.210000000000001 3.57 3.11 7.84 0.140000000000001 4.18 4.84 4.63 10.7 9.08 5.48 1.37 12.49 10.2 0.319999999999999 12.43 8.55 10.07 14.84 10.44 14.9 7.34 13.36 12.51 3.9 17.03 5.36 7 9.37 8.55 4.77 14.42 9.93 8.44 2.65 20 14.69 13.22 9.75 7.49 4.58 14.01 14.29 13.91 4.73 5.95 13.98 9.27 5.67 1.81 13.13 7.56 12.79 4.02 3.62 16.64 13.67 2.61 3.44 7.02 3.86 13.69 1.52 4.8 10.67 15.49 6.43 4.32 0.14 9.57 15.55 2.62 1.69 3.2 1.99 12.86 10.09 6.39 2.55 12.14 0.64
483 7.34 3.93 1.97 8.8 0.63 0.880000000000001 0.73 11.66 8.64 5.04 3.21 1.64 7.94 14.36 5.31 14.66 2.41 3.46 14.68 3.51 0.5 9.9 7.74 2.5 16.35 14.94 1.13 7.54 10.42 14.67 6.3 3.97 12.16 2.29 6.33 2.68 8.41 15.28 4.64 12.05 17.69 6.2 2.21 10.88 14.98 1.98 1.35 2.25 6.93 11.97 2.53 8.34 0.28 0.99 1.1 2.1 17.45 0.18 5.35 6.25 7.43 7.47 4.24 7.47 9.82 12.77 16.46 7.35 1.84 16.87 11.18 1.12 4.43 4.04 16.57 12.75 2.27 14.54 2.09 18.72 0.96 2.13 0.84 6.13 4.07 8.67 5.49 10.11 14.35 3.66 13 9.95 0.34 0.860000000000001 9.95 15.46 12.11 6.35 14.07 5.19
484 14.66 24.69 15.41 15.17 18.4 20.59 20.8 16.35 7.91 17.87 18.52 25.02 12.76 25.84 12.67 20.53 14.07 9.87 22.47 6.98 13.68 19.99 12.57 19.05 10.33 14.71 22.38 14.5 2.36 14.19 22.35 3.65 11.79 14.8 11.59 11.93 11.17 15.89 24.44 19.52 23.04 6.95 25.27 14.87 17.02 16.05 14.96 17.94 22.35 16.08 20.01 19.78 14.98 8.51 22.15 22.97 21.23 20.7 18.93 18.66 25.65 25.79 24.46 22.52 13.75 15.07 10.69 0.0299999999999994 20.73 13.26 8.71 8.92 20.19 3.71 8.54 22.49 1.23 19.43 26.52 27.15 11.26 9.11 9.11 0.859999999999999 15.16 18.77 18.09 6.38 19.83 17.94 8.53 12.5 22.99 7.01 22.17 2.56 14.24 8.06 5.15 13.73
490 16.85 12.66 17.73 10.27 13.68 18.3 12.98 10.48 21.16 6.22 25.19 20.6 23.3 11.72 10.44 15.21 20.13 24.53 19.02 8.67 14.21 18.74 15.64 16.76 15.28 10.01 23.33 12.76 12.67 11.58 17.4 6.81 10.67 15.46 26.62 21.94 22.15 16.77 12.93 15.27 12.83 9.21 19.22 24.57 3.65 22.25 6.66 3.9 11.42 15.05 23.51 15.08 17.79 15.99 6.33 1.86 12.76 16.93 18.95 10.31 13.29 12.27 13.89 16.72 18.07 18.16 7.92 4.4 2.53 17.68 8.4 10.31 19.92 21.68 3.06 20.88 16.81 6.56 17.7 2.85 14.91 16.45 4.27 14.65 11.71 13.28 1.09 17.95 6.16 3.94 6.45 0.0399999999999991 17.25 15.72 10.97 12.94 10.71 9.19 12.24 7.79
494 1.52 4.42 23.7 10.35 10.68 10.86 18.94 18.37 10.15 10.44 24.89 4.93 6.82 0.0899999999999999 6.72 8.52 22.46 13.86 0.35 5.56 10.79 5.81 2.64 2.82 1.47 11.55 4.59 14.67 13.18 6.8 11.26 18.71 8.69 17.07 0.27 6.09 6.51 18.86 0.27 3.54 23.24 9.3 25.23 10.37 17 14.22 6.1 10.93 9.45 1.91 4.97 5.9 15.86 16.69 4.4 10.77 3.98 10.08 12.2 1.84 14.87 11.02 8.63 2.4 1.1 3.93 8.71 2.72 6.97 11.08 5.26 12.81 7.24 8.13 2.14 8.56 4.81 5.9 4.5 10.38 13.7 10.34 8.61 12 2.59 11.8 1.07 1.13 5.1 4.66 8.67 3.49 13.83 1.95 6.53 9.63 2.56 4.44 8.22 12.61
500 1.19 9.63 17.92 14.25 16.27 17.28 17.74 9.49 10.47 14.48 3.13 22.75 8.45 16.1 2.39 15.94 9.48 1.43 14.6 10.52 9.52 2.08 2.71 0.27 8.6 15.28 3.66 12.05 4.32 18.54 12.38 22.48 3.19 5.48 9.46 17.83 13.79 19.37 7.15 3.64 5.07 19.2 4.55 11.28 15.23 4.27 8.05 1.93 22.07 2.18 14.61 25.92 17.9 21.97 9.4 9.53 1.89 4.25 18.26 11.24 2.82 11.08 14.6 1.74 16.28 18.49 14.28 3.82 0.11 17.05 15.07 0.34 15.93 1.93 12.93 15.96 12.61 6.26 7.36 14.44 17.05 15.77 25.09 1.03 14.64 0.12 10.03 19.41 0.199999999999999 1.88 2.59 2.7 6 0.41 8.59 12.66 4.1 15.94 8.68 7.58
504 21.73 16.27 17.64 0.31 13.72 16.48 18.22 3.93 13.95 9.15 12.88 26.16 12 17.23 6.77 6.71 28.46 18.98 17.28 22.44 18.38 15.67 6.32 3.06 1.05 21.36 18.62 20.99 12.93 5.79 3.58 15.97 22.5 8.23 4.25 7.56 19.52 18.1 10.01 6.69 15.96 26.03 17.52 3.56 1.79 11.68 2 13.3 23.02 22.15 6.32 9.97 16.81 22.39 6.82 17.48 4.74 15.47 20.16 6.32 27.13 3.23 2.14 21.13 11.53 2.28 24.27 0.17 18.57 22.9 8.92 2.91 0.72 7.35 21.37 0.71 3.79 21.97 13.91 7.08 8.07 4.95 13.02 3.35 6.16 1.07 8.97 3.99 14.61 10.38 1.83 9.67 3.11 7.93 12.92 6.94 14.09 9.97 16.64 3.77
505 9.3 25.15 13.63 11.64 13.72 20.52 26.4 14.9 24.83 7.13 12.84 1.99 7.63 22.44 10.53 7.24 13.76 15.63 4.03 0.890000000000001 6.83 21.09 19.18 4.5 6.43 11.77 14.65 7.74 25.01 16.35 11.63 15.02 6.04 17.81 19.94 6.55 23.88 21.87 6.73 6.2 20.4 10.05 8 13.37 8.42 7.63 20.13 9.26 18 1.26 0.0600000000000005 8.72 23.78 13.11 8.31 4.16 3.45 5.79 20.98 14.04 14.31 15.25 11.95 19.3 4.01 12.77 8.49 19.57 17.71 10.12 9.27 20.33 12.32 7.62 19.43 7.67 4.23 21.62 15.95 9.41 14.18 9.93 13.29 18.96 14.87 14.6 0.91 3.64 17.83 8.16 3.75 4.74 1.46 6.56 15.22 12.94 10 16.94 14.53 1.19
507 15.98 11.96 5.15 5.62 2.59 5.97 8.03 13.77 18.81 22.76 21.4 18.01 3.3 8.78 4.63 0.329999999999999 12.93 13.28 4.54 15.8 16.12 1.07 0.00999999999999979 8.52 12.3 10.83 11.97 13.51 1.83 12.67 7.07 12.33 5.22 13.49 4.79 12.43 2.72 4.18 0.300000000000001 5.57 8.62 12.25 3.81 14.61 16.04 6.45 21.45 5.53 5.71 3.56 3.5 10.37 0.86 10.64 3.26 9.24 13.97 5.86 11.34 21 5.19 5.76 13.39 3.11 20.25 13.7 5.45 7.82 10.77 6.31 10.78 10.74 2.76 9.94 3.77 1.57 10.36 13.74 9.55 10.81 4.71 15.76 5.61 5.7 14.5 7.34 11.18 3.05 1.82 1.59 5.17 11.31 0.0799999999999996 8.1 0.56 17.89 3.45 4.41 6.27 15.36
514 17.02 0.78 1.24 12.54 2.27 17.13 18.9 5.02 12.29 2.3 7.16 16.57 6.78 16.76 13.61 21.01 4.08 11.43 17.61 15.11 8.49 5.63 19.95 12.14 6.21 14.62 2.24 6.97 9.77 6.49 19.8 6.77 21.1 9.19 0.42 6.19 3.1 1.85 6.25 11.21 13.79 11.67 9 12 13.64 6.84 1.2 4.31 3.11 0.69 3.55 12.44 1.26 18.63 4.47 8.14 16.87 3.33 18.5 14.58 9.81 7.35 8.44 5.54 2.8 6.87 5.46 4.28 9.91 3.17 6.77 0.58 3.04 13.48 15.4 0.0499999999999998 5.56 6.98 11.12 14.06 2.48 23.18 11.16 13.8 8.87 8.29 5.24 3.8 2.84 8.09 4.84 9.62 16.41 14.46 1.26 12.64 1.53 2.54 7.28 3.14
526 15.98 20.21 20.76 15.04 4.64 10.46 13.25 12.34 22.66 3.99 10.67 16.55 5.94 13.91 11.81 13.91 14.1 13.79 22.36 13.1 21.53 10.52 6.8 24.16 12.17 17.78 9.57 9.59 22.6 26.46 20.04 13.41 13.31 19.47 13.08 12.55 7.01 2.57 18.65 12.76 23.99 21.24 12.75 18.82 4.14 28.14 10.34 16.77 12.36 19.57 18.46 12.68 16.96 15.85 20.84 15.56 0.550000000000001 7.57 14.73 17.68 2.21 4.51 21.53 11.71 11.78 8.42 21.49 16.42 1.21 19.24 9.2 15.31 14.79 0.609999999999999 9.96 10.18 4.56 6.67 15.12 17.98 22.61 23.37 2.45 10.94 17.53 4.84 0.66 0.83 14.99 24.05 19.15 18.3 6.15 6.18 14.78 0.78 4.15 19.81 14.4 7.87
529 6.76 4.08 5.78 8.37 21 21.74 12.03 19.88 17.16 12.52 14.03 11.05 12.26 9.89 5.68 12.11 8.68 21.44 5.83 11.85 19.87 23.54 18.31 14.83 17.49 14.02 17.75 6.47 4.28 16.53 20.06 7.39 6.2 14.75 13.05 23.64 3.35 19.55 15.94 3.87 9.75 0.11 5.64 1.54 10.2 15.23 5.83 13.31 7.42 14.64 6.91 2.95 18.55 13.08 6.32 7.33 10.85 6.02 2.49 0.76 17.44 5.05 15.38 11.31 14.2 14.13 3.4 6.93 4.47 2.17 22.16 8.01 3.78 8.76 17.07 16.5 3.14 20.29 7.12 3.79 2.25 22.91 8.41 9.46 1.41 10.52 8.7 5.09 21.64 1.05 4.4 8.82 11.1 1.38 14.86 6.4 16.75 14.99 15.66 19.77
531 20.5 12.9 15.74 18.27 6.23 2.79 7.86 4.72 12.9 16.95 18.92 10.26 20.32 26.02 19.63 24.84 24.01 6.58 4.85 3.2 6.52 0.85 7.76 2.09 1.76 7.52 20.52 8.44 6.83 2.17 1.91 8.54 26.01 24.21 7.63 26.83 12.04 7.69 3.48 4.23 4.12 10.1 15.66 1.47 3 5.11 9.54 4.1 8.25 12.83 3.7 3.71 5.82 4.35 7.42 9.95 5.77 10 6.08 0.0199999999999996 5.81 0.8 4.78 7.83 2.61 4.6 0.9 0.12 2.24 10.46 5.27 3.85 3.67 4.91 1.7 19.9 9.95 2.96 11.15 2.28 12.28 1.63 3.02 18.98 13.26 7.34 6.81 2.41 4.53 11.16 1.43 6.64 1.59 6.83 12.67 10.55 12.09 7.03 9.96 0.82
540 21.89 16.07 20.36 14.42 11.87 26.7 22.22 18.27 24.75 28.23 14.12 23.71 12.6 24.56 14.16 26.59 22.58 7.63 19.47 20.81 21.08 20.68 13.47 22.44 18.33 8.38 19.56 9.94 15.36 20.4 17.44 26.47 11.08 22.58 20.09 19.87 3.27 11.46 18.07 14.09 2.07 7.81 10.09 9.91 19.9 9.84 18.81 17.45 15.61 11.2 10.61 11.38 13.92 17 0.0300000000000011 10.02 23.44 13.67 26.27 9.4 12.05 24.37 15.4 20.87 22.27 0.57 2.88 26.08 13.71 20.06 1.04 19.9 23.34 12.35 11.39 8.6 24.68 16.7 23.1 15.5 7.98 26.73 24.44 5.82 23.56 2.46 8.49 3 0.27 21.71 10.79 14.36 8.25 21.35 9.31 7.48 10.32 21.24 10.55 2.99
543 3.42 3.86 14.85 9.44 7.81 7.27 16.42 10.68 18.64 14.01 12.69 7.05 15.23 13.54 7.68 8.44 2.29 3.32 18.34 4.38 19.89 12.75 5.34 3.94 13.7 4.04 3.28 7.01 9.62 4.89 4.15 2.21 3.89 9.61 8.09 6.55 6.88 15.62 5.34 0.89 1.9 11.43 16.67 14.24 8.59 6.54 13.27 24.69 20.24 3.85 12.51 22.06 10.25 17.05 3.67 12.73 14.4 2.57 0.56 13.44 1.37 9.1 4.23 12.1 9.98 10.53 2.95 2.45 11.9 5.2 0.45 5.21 1.55 2.55 1.26 19.2 4.35 16.61 8.7 17.46 2.76 4.86 8.46 6.26 7.62 3.33 3.98 11.84 13.11 0.86 12.43 3.14 0.98 13.3 0.5 12.84 1.78 12.15 14.83 9.43
546 25.56 18.14 22.64 12.01 25.76 24.39 1.7 14.24 25.51 14.04 5.82 8.43 25.52 7.41 10.81 23.99 22.9 20.3 14.88 22.08 21.33 14.63 25.45 19.88 16.84 17.18 8.12 14.55 19.54 9.38 15.51 3.61 22.91 22.17 15.73 9.26 21.43 27.48 10.28 3 27.55 24.78 6.25 24.03 7.65 19.35 7.65 9.39 6.83 19.54 8.82 12.01 12.47 7.27 23.7 4.06 5.93 10.58 10.69 25.62 12.82 14.56 16.51 0.45 25.76 12.58 0.55 25.37 15.62 5.88 18.04 18.81 18.72 13.1 3.37 18.24 5.41 11.5 3.09 24.8 2.77 0.260000000000001 8.92 16.4 10.13 3.5 8.93 8.59 3.91 23.3 5.81 8.61 8.5 17.78 8.13 7.69 5.82 26.36 1.14 5.69
548 6.54 0.23 14.27 11.25 20.69 9.74 21.9 14 10.46 11.36 7.68 15.91 11.1 11.36 10.09 11.88 4.41 8.2 2.26 16.36 16.04 21.37 8.82 26.88 1.4 12.88 15.93 16.72 12.95 3.83 13.37 9.03 6.58 15.87 7.3 3.56 16.88 5.16 3.74 1.94 4.9 3.98 1.09 3.56 2.8 8.26 15.53 12.3 0.35 5.43 6.68 3.71 13.42 9.88 3.13 0.43 0.880000000000001 13.99 8.07 3.67 6.66 0.16 3.52 4.95 4.82 7.49 11.5 19.08 3.55 1.85 7.74 0.53 5.93 13.45 18.05 1.18 11.13 6.04 6.13 8.92 14.51 2.42 20.28 5.85 4.77 6.65 12.17 9.94 15.66 21.33 1.59 2.96 8 0.0699999999999998 9.41 19.24 6.64 1.94 22.28 9.55
549 19.82 8.95 22.68 10.25 4.52 9.3 13.57 6.28 23.18 6.51 13.59 18.66 18.57 15.98 9.63 21.77 7.14 11.88 5.38 8.11 10.1 16.92 7.65 19.22 19.39 16.8 14.93 16.8 12.98 20.22 18.99 10.12 9.75 1.77 7.61 18.74 27.25 15.18 17.68 21.08 4.94 20.27 24.4 22.98 11.18 12.37 1.22 9.45 6.53 22.16 9.07 2.8 17.08 5.96 12.55 11.09 11.65 5.79 18.7 16.3 14.11 17.85 10.67 0.4 4.6 7.62 12.3 19.18 12.86 16.92 12.84 10.52 17.81 12.99 2.31 18.66 22.6 23.86 5.55 17.08 11.82 7.74 9.45 5.64 8.85 11.69 11.75 4.19 3.46 7.07 5.47 3.48 20.52 10.51 9.86 11.5 13.66 5.36 7.46 2.39
550 8.87 11.45 5.8 12.17 25.42 12.97 0.67 7.57 22.24 11.34 8.62 18.75 20.11 0.899999999999999 4.83 5.6 15.03 23.13 4.82 21.67 7.08 15.15 7.7 7.6 14.47 18.78 14.11 16.43 20.49 8.99 12.71 26.07 13.18 3.91 18.47 6.1 11.6 8.85 8.18 7.97 2.04 7.26 4.46 16.76 1.64 7.92 13.61 21.86 19.18 0.75 3.53 15.66 18.73 5.93 22.46 13.95 12.56 13.21 3.56 19.3 7.45 17.25 2.83 18.17 16.9 3.47 20.27 7.02 20.13 4.14 11.88 12.56 10.26 10.5 0.66 6.86 6.38 6.13 12.96 9.48 16.32 12.29 0.530000000000001 11.66 6.61 12.4 0.13 8.32 13.61 13.63 3.41 6.7 7.82 4.27 6.85 7.54 5.55 0.860000000000001 9.18 5.45
554 21.82 8.69 12.55 7.74 15.12 7.07 26.45 19.79 16.8 9.14 17.06 10.07 4.63 15.6 11.95 2.62 17.23 5.51 7.29 6.11 9.39 16.7 5.29 7.93 18.18 10.82 3.66 8.18 5.73 20.19 16.46 3.83 3.48 6.57 10.47 12.44 1.94 6.7 9.3 2.47 3.88 13.13 5.45 17.2 3.41 16.07 18.43 13.44 13.83 5.46 7.36 11.88 15.9 15.32 11.62 8.31 14.81 11.41 6.38 20.98 7.01 3.16 7.65 12.2 4.68 2.85 0.72 4.52 12.03 3.12 0.0899999999999999 8.46 8.58 21.37 4.33 8.45 8.74 0.28 3.36 4.98 11.58 3.86 9 10 1.31 2.63 7.45 7.56 8 11.26 8.63 0.23 7.31 7.42 5.31 8.85 3.54 5.24 4.75 10.67
557 17.98 17.8 5.42 14.42 17.34 17.77 14.65 5.51 11.22 15.46 2.1 9.79 1.19 1.08 13.18 8.17 12.02 2.3 19.47 4.09 17.74 8.39 7.44 14.74 15.44 17.68 1.58 5.5 13.06 19.39 8.59 0.6 14.47 10.05 3.63 12.8 15.89 14.62 7.16 10.18 10.59 18.97 8.11 7.53 13.98 4.77 2.71 10.41 14.31 17.11 13.26 16.37 15.04 3.6 1.59 8.38 1.47 5.57 13.63 16.56 0.120000000000001 1.77 6.76 7.55 9.98 10.11 0.00999999999999979 10.87 3.88 0.0899999999999999 8.83 6.82 5.4 1.8 13.11 6.92 0.51 4.62 0.450000000000001 12.95 4.32 8.97 3.35 6.14 0.100000000000001 1.09 18.44 5.96 6.49 0.649999999999999 4.35 2.02 14.06 18.5 8.24 10.67 11.83 9.27 13.33 0.46
561 10.6 7.97 0.15 2.26 1.88 9.64 11.05 11.2 9.85 11.14 0.49 1.96 15.55 1.17 6.07 0.119999999999999 7.5 5.87 7.26 1.61 3.24 0.6 11.47 10.42 14.89 10.4 0.63 13.53 19.29 17.4 6.58 16.11 12.28 6.71 13.06 2.39 0.0899999999999999 2.16 13.75 4.99 7.33 0.24 0.55 6.27 14.13 6.4 0.0500000000000007 2.25 2 14.03 15.28 20.42 7.9 10.21 2.35 15.2 17.13 15.87 19.26 15.55 0.39 8.41 4.28 9.6 0.34 12.5 7.38 6.54 4.31 9.84 17.87 18.77 20.89 12.75 3.05 0.46 21.47 1.8 7.28 12.26 2.22 3.96 3.92 1.41 11.75 1.14 4.81 19 18 2.01 3 9.06 3.36 5.48 1.61 17.92 6.56 5.08 1.49 0.66
573 2.15 16.79 17.05 21.81 5.01 12.88 20.92 2.88 7.56 20.45 14.31 3.44 20.16 22.5 11.4 7.06 9.46 16.06 17.76 15.47 23.63 23.99 15.97 10 16.79 14.53 15.58 17.37 10.31 13.97 21.63 5.12 1.98 14.86 4.65 9.45 13.86 18.1 21.47 11.72 17.79 10.11 14.23 12.97 7.8 6.77 24.7 17.81 16.76 3.57 17.12 11.59 11.49 25.08 6.82 4.87 12.05 12.77 14.14 5.16 11.58 24.95 12.67 18.33 16.15 9.81 19.86 2.41 8.92 14.81 20.04 15.42 14.18 7.59 13.27 20.98 13.77 8.04 1.17 2.72 8.75 17.14 8.26 2.03 20.57 1.89 12.27 17.48 1.6 6.05 0.12 12.33 13.84 2.1 6.57 8.97 13.06 11.5 2.46 1.74
